Oct 24 13:45:19.529 VTTY: Console port: waiting connection on tcp port 5006 for protocol IPv6 (FD 9)
Oct 24 13:45:19.529 VTTY: Console port: waiting connection on tcp port 5006 for protocol IPv4 (FD 10)
Oct 24 13:45:19.735 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x604f5184,JIT on)
Oct 24 13:45:20.053 CPU0: PCI: write request (data=0x10000000) for device 'gt64010' at pc=0x605acf2c: bus=0,device=0,function=0,reg=0x14
Oct 24 13:45:20.053 CPU0: PCI: read request for device 'gt64010' at pc=0x605ad004: bus=0,device=0,function=0,reg=0x00
Oct 24 13:45:20.053 CPU0: PCI: write request (data=0xc0000000) for device 'gt64010' at pc=0x605acf2c: bus=0,device=0,function=0,reg=0x28
Oct 24 13:45:20.053 CPU0: PCI: write request (data=0xd0000000) for device 'gt64010' at pc=0x605acf2c: bus=0,device=0,function=0,reg=0x2c
Oct 24 13:45:20.053 CPU0: PCI: write request (data=0x00000000) for device 'gt64010' at pc=0x605acf2c: bus=0,device=0,function=0,reg=0x30
Oct 24 13:45:20.053 CPU0: PCI: read request for device 'gt64010' at pc=0x605ad004: bus=0,device=0,function=0,reg=0x34
Oct 24 13:45:20.053 CPU0: PCI: write request (data=0x00000001) for device 'gt64010' at pc=0x605acf2c: bus=0,device=0,function=0,reg=0x34
Oct 24 13:45:20.053 CPU0: PCI: write request (data=0x00000000) for device 'gt64010' at pc=0x605acf2c: bus=0,device=0,function=0,reg=0x18
Oct 24 13:45:20.053 CPU0: PCI: write request (data=0x00000000) for device 'gt64010' at pc=0x605acf2c: bus=0,device=0,function=0,reg=0x1c
Oct 24 13:45:20.053 CPU0: PCI: write request (data=0x00000007) for device 'gt64010' at pc=0x605acf2c: bus=0,device=0,function=0,reg=0x0c
Oct 24 13:45:20.054 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad004: bus=0,device=2,function=0,reg=0x00
Oct 24 13:45:20.054 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad004: bus=0,device=2,function=0,reg=0x40
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0x00000007) for device 'dec21052' at pc=0x605acf20: bus=0,device=2,function=0,reg=0x04
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0x0000f810) for device 'dec21052' at pc=0x605acf20: bus=0,device=2,function=0,reg=0x0c
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0x00010100) for device 'dec21052' at pc=0x605acf20: bus=0,device=2,function=0,reg=0x18
Oct 24 13:45:20.054 PCI: PCI bridge 0,2,0 -> pri: 00, sec: 01, sub: 01
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0xffffffc0) for device 'dec21052' at pc=0x605acf20: bus=0,device=2,function=0,reg=0x1c
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0x4ef04e00) for device 'dec21052' at pc=0x605acf20: bus=0,device=2,function=0,reg=0x20
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0x4e004ef0) for device 'dec21052' at pc=0x605acf20: bus=0,device=2,function=0,reg=0x24
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0x00000000) for device 'dec21052' at pc=0x605acf20: bus=0,device=2,function=0,reg=0x3c
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0x00080000) for device 'dec21052' at pc=0x605acf20: bus=0,device=2,function=0,reg=0x40
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0x00008020) for device 'dec21052' at pc=0x605acf20: bus=0,device=2,function=0,reg=0x44
Oct 24 13:45:20.054 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad004: bus=0,device=3,function=0,reg=0x00
Oct 24 13:45:20.054 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad004: bus=0,device=3,function=0,reg=0x40
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0x00000007) for device 'dec21052' at pc=0x605acf20: bus=0,device=3,function=0,reg=0x04
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0x0000f810) for device 'dec21052' at pc=0x605acf20: bus=0,device=3,function=0,reg=0x0c
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0x00020200) for device 'dec21052' at pc=0x605acf20: bus=0,device=3,function=0,reg=0x18
Oct 24 13:45:20.054 PCI: PCI bridge 0,3,0 -> pri: 00, sec: 02, sub: 02
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0xffffbf80) for device 'dec21052' at pc=0x605acf20: bus=0,device=3,function=0,reg=0x1c
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0x4df04d00) for device 'dec21052' at pc=0x605acf20: bus=0,device=3,function=0,reg=0x20
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0x4d004df0) for device 'dec21052' at pc=0x605acf20: bus=0,device=3,function=0,reg=0x24
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0x00000000) for device 'dec21052' at pc=0x605acf20: bus=0,device=3,function=0,reg=0x3c
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0x00080000) for device 'dec21052' at pc=0x605acf20: bus=0,device=3,function=0,reg=0x40
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0x00008020) for device 'dec21052' at pc=0x605acf20: bus=0,device=3,function=0,reg=0x44
Oct 24 13:45:20.054 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0x000001c3) for device 'clpd6729' at pc=0x605acf20: bus=0,device=20,function=0,reg=0x04
Oct 24 13:45:20.054 CPU0: PCI: write request (data=0x00004403) for device 'clpd6729' at pc=0x605acf20: bus=0,device=20,function=0,reg=0x10
Oct 24 13:45:20.054 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad004: bus=0,device=2,function=0,reg=0x00
Oct 24 13:45:20.054 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad004: bus=0,device=2,function=0,reg=0x00
Oct 24 13:45:20.055 ROM: unhandled syscall 0x0000003e at pc=0x604f2b0c (a1=0x00002580,a2=0x00002580,a3=0x63960000)
Oct 24 13:45:20.055 ROM: unhandled syscall 0x00000047 at pc=0x604f2b0c (a1=0x0000c100,a2=0x00000000,a3=0x63960000)
Oct 24 13:45:20.273 ROM: trying to read bootvar 'BOOT'
Oct 24 13:45:20.273 ROM: trying to read bootvar 'CONFIG_FILE'
Oct 24 13:45:20.273 ROM: trying to read bootvar 'BOOTLDR'
Oct 24 13:45:20.273 ROM: trying to read bootvar 'RSHELF'
Oct 24 13:45:20.273 ROM: trying to read bootvar 'DSHELF'
Oct 24 13:45:20.273 ROM: trying to read bootvar 'DSHELFINFO'
Oct 24 13:45:20.273 ROM: trying to read bootvar 'RESET_COUNTER'
Oct 24 13:45:20.273 ROM: trying to read bootvar 'CHRG_LOCRECSN'
Oct 24 13:45:20.273 ROM: trying to read bootvar 'CHRG_ID'
Oct 24 13:45:20.273 ROM: trying to read bootvar 'SLOTCACHE'
Oct 24 13:45:20.273 ROM: trying to read bootvar 'OVERTEMP'
Oct 24 13:45:20.273 ROM: trying to read bootvar 'DIAG'
Oct 24 13:45:20.273 ROM: trying to read bootvar 'WARM_REBOOT'
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.366 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.367 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.367 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.367 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.367 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.367 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.367 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.367 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.367 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.367 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.367 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.367 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.367 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.367 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.367 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad004: bus=0,device=20,function=0,reg=0x00
Oct 24 13:45:20.375 bootflash: flash_cmd(0): command 0xc3 not implemented
Oct 24 13:45:20.375 bootflash: flash_cmd(1): command 0xc3 not implemented
